Frame,Time (Seconds),X.3,Y.3,Z.3
5354,44.616667,-0.540773,0.62317,0.213349
5355,44.625,-0.540048,0.622433,0.214368
5356,44.633333,-0.53931,0.621703,0.215286
5357,44.641667,-0.538498,0.620314,0.215151
5358,44.65,-0.537853,0.620199,0.21715
5359,44.658333,-0.537122,0.619454,0.218094
5360,44.666667,-0.536394,0.618721,0.219047
5361,44.675,-0.535828,0.618225,0.220412
5362,44.683333,-0.535,0.617154,0.220921
5363,44.691667,-0.534274,0.61636,0.221815
5364,44.7,-0.533562,0.61557,0.222674
5365,44.708333,-0.532855,0.614775,0.223586
5366,44.716667,-0.532216,0.613837,0.224626
5367,44.725,-0.531552,0.612987,0.225438
5368,44.733333,-0.530925,0.612115,0.226401
5369,44.741667,-0.530253,0.611293,0.227205
5370,44.75,-0.529576,0.610451,0.227979
5371,44.758333,-0.528936,0.609572,0.228829
5372,44.766667,-0.528275,0.608766,0.229645
5373,44.775,-0.52763,0.607875,0.230389
5374,44.783333,-0.526951,0.606974,0.231134
5375,44.791667,-0.526404,0.606088,0.231979
5376,44.8,-0.525755,0.605228,0.232702
5377,44.808333,-0.525054,0.604275,0.233418
5378,44.816667,-0.524432,0.603379,0.234166
5379,44.825,-0.523819,0.602441,0.234861
5380,44.833333,-0.523192,0.601518,0.235576
5381,44.841667,-0.522601,0.600555,0.236299
5382,44.85,-0.521976,0.599586,0.237037
5383,44.858333,-0.521429,0.598617,0.237699
5384,44.866667,-0.520913,0.597664,0.238411
5385,44.875,-0.520393,0.5967,0.239106
5386,44.883333,-0.519866,0.595711,0.239741
5387,44.891667,-0.51926,0.594682,0.240279
5388,44.9,-0.518769,0.593743,0.240967
5389,44.908333,-0.518269,0.592749,0.241613
5390,44.916667,-0.517785,0.591744,0.242226
5391,44.925,-0.517301,0.590756,0.242833
5392,44.933333,-0.516826,0.589778,0.243483
5393,44.941667,-0.516353,0.588804,0.244087
5394,44.95,-0.515933,0.587811,0.244745
5395,44.958333,-0.515492,0.586806,0.245352
5396,44.966667,-0.515023,0.58582,0.245926
5397,44.975,-0.514631,0.584828,0.246477
5398,44.983333,-0.514177,0.583862,0.247079
5399,44.991667,-0.513666,0.583229,0.248148
5400,45.0,-0.513236,0.582211,0.248613
5401,45.008333,-0.512922,0.580964,0.248553
5402,45.016667,-0.512539,0.580063,0.249161
5403,45.025,-0.51224,0.57941,0.250148
5404,45.033333,-0.511899,0.578174,0.250073
5405,45.041667,-0.51149,0.577333,0.250597
5406,45.05,-0.511233,0.576625,0.251501
5407,45.058333,-0.510957,0.575555,0.251555
5408,45.066667,-0.510753,0.574625,0.251993
5409,45.075,-0.510477,0.573758,0.252436
5410,45.083333,-0.510228,0.57294,0.252871
5411,45.091667,-0.509997,0.572149,0.253347
5412,45.1,-0.509784,0.571276,0.253733
5413,45.108333,-0.509565,0.570495,0.254161
5414,45.116667,-0.509394,0.569749,0.254552
5415,45.125,-0.509278,0.568965,0.254866
5416,45.133333,-0.509197,0.568198,0.255471
5417,45.141667,-0.509076,0.56742,0.255792
5418,45.15,-0.509013,0.566664,0.255978
5419,45.158333,-0.508929,0.565891,0.256451
5420,45.166667,-0.508874,0.565152,0.256774
5421,45.175,-0.508821,0.564421,0.257081
5422,45.183333,-0.508844,0.563749,0.257353
5423,45.191667,-0.508816,0.562958,0.257739
5424,45.2,-0.508857,0.562375,0.258064
5425,45.208333,-0.508852,0.561687,0.258384
5426,45.216667,-0.508856,0.561017,0.258722
5427,45.225,-0.508905,0.560415,0.259146
5428,45.233333,-0.508925,0.559746,0.259317
5429,45.241667,-0.508959,0.559111,0.25972
5430,45.25,-0.509005,0.558578,0.260242
5431,45.258333,-0.509044,0.558069,0.260733
5432,45.266667,-0.509108,0.557338,0.260757
5433,45.275,-0.50917,0.556794,0.261096
5434,45.283333,-0.509252,0.556257,0.261449
5435,45.291667,-0.509313,0.555732,0.261724
5436,45.3,-0.509401,0.555172,0.261976
5437,45.308333,-0.509517,0.554676,0.262294
5438,45.316667,-0.509618,0.554278,0.262726
5439,45.325,-0.509717,0.553857,0.263131
5440,45.333333,-0.509734,0.553069,0.263076
5441,45.341667,-0.509861,0.552642,0.263405
5442,45.35,-0.509921,0.552118,0.263676
5443,45.358333,-0.510031,0.551674,0.263935
5444,45.366667,-0.509988,0.551236,0.264224
5445,45.375,-0.51053,0.550678,0.264269
5446,45.383333,-0.510241,0.550323,0.264706
5447,45.391667,-0.510863,0.549846,0.26466
5448,45.4,-0.511129,0.549944,0.265335
5449,45.408333,-0.511182,0.549206,0.265095
5450,45.416667,-0.511333,0.548705,0.265282
5451,45.425,-0.511516,0.548324,0.265497
5452,45.433333,-0.511652,0.547984,0.265693
5453,45.441667,-0.511786,0.547667,0.2659
5454,45.45,-0.511907,0.547338,0.266104
5455,45.458333,-0.511081,0.542794,0.262652
5456,45.466667,-0.511244,0.542481,0.262875
5457,45.475,-0.511314,0.542085,0.262978
5458,45.483333,-0.511455,0.541798,0.263175
5459,45.491667,-0.511612,0.541588,0.26341
5460,45.5,-0.51175,0.541288,0.263578
5461,45.508333,-0.511866,0.540995,0.263749
5462,45.516667,-0.512007,0.540509,0.264116
5463,45.525,-0.512129,0.540255,0.264263
5464,45.533333,-0.512292,0.539999,0.264437
5465,45.541667,-0.512426,0.539863,0.264455
5466,45.55,-0.512527,0.539532,0.264505
5467,45.558333,-0.512712,0.539412,0.264702
5468,45.566667,-0.512853,0.539201,0.264814
5469,45.575,-0.513001,0.53898,0.264932
5470,45.583333,-0.513224,0.538768,0.265094
5471,45.591667,-0.513378,0.53856,0.26519
5472,45.6,-0.51353,0.538354,0.265277
5473,45.608333,-0.513706,0.538164,0.265362
5474,45.616667,-0.513896,0.537988,0.265463
5475,45.625,-0.514076,0.537837,0.265537
5476,45.633333,-0.514256,0.53776,0.265517
5477,45.641667,-0.514449,0.537626,0.265568
5478,45.65,-0.514589,0.537196,0.265543
5479,45.658333,-0.514808,0.537066,0.265603
5480,45.666667,-0.515,0.536936,0.265622
5481,45.675,-0.515203,0.536811,0.265646
5482,45.683333,-0.515445,0.536701,0.265668
5483,45.691667,-0.515662,0.536583,0.265653
5484,45.7,-0.515891,0.536461,0.26564
5485,45.708333,-0.516135,0.536339,0.265623
5486,45.716667,-0.516382,0.536226,0.265581
5487,45.725,-0.516641,0.536123,0.265548
5488,45.733333,-0.516899,0.536054,0.265497
5489,45.741667,-0.517195,0.535966,0.265466
5490,45.75,-0.517508,0.53589,0.265435
5491,45.758333,-0.517783,0.535809,0.265353
5492,45.766667,-0.518066,0.535737,0.265293
5493,45.775,-0.518386,0.535678,0.265244
5494,45.783333,-0.518684,0.535614,0.265178
5495,45.791667,-0.518996,0.535542,0.265112
5496,45.8,-0.519329,0.535487,0.26506
5497,45.808333,-0.519646,0.535435,0.264994
5498,45.816667,-0.519961,0.535386,0.26493
5499,45.825,-0.520292,0.535331,0.264874
5500,45.833333,-0.520619,0.535276,0.264807
5501,45.841667,-0.520981,0.535197,0.26476
5502,45.85,-0.521298,0.535143,0.264699
5503,45.858333,-0.521609,0.535097,0.264628
5504,45.866667,-0.521911,0.535048,0.264558
5505,45.875,-0.522226,0.535002,0.264502
5506,45.883333,-0.522537,0.534954,0.264463
5507,45.891667,-0.522846,0.534915,0.264427
5508,45.9,-0.523128,0.534872,0.264383
5509,45.908333,-0.523403,0.53485,0.264329
5510,45.916667,-0.523672,0.534822,0.264292
5511,45.925,-0.523935,0.534796,0.264242
5512,45.933333,-0.524195,0.534771,0.264192
5513,45.941667,-0.524461,0.534756,0.26414
5514,45.95,-0.524748,0.534724,0.2641
5515,45.958333,-0.525021,0.534696,0.264061
5516,45.966667,-0.525274,0.534671,0.26399
5517,45.975,-0.525525,0.534658,0.263919
5518,45.983333,-0.525772,0.534641,0.263849
5519,45.991667,-0.526091,0.534837,0.263936
5520,46.0,-0.52635,0.534845,0.263871
5521,46.008333,-0.526605,0.534865,0.263811
5522,46.016667,-0.526873,0.534882,0.263751
5523,46.025,-0.527172,0.534914,0.26374
5524,46.033333,-0.527424,0.534958,0.263676
5525,46.041667,-0.527667,0.534995,0.263632
5526,46.05,-0.527911,0.535037,0.263589
5527,46.058333,-0.528143,0.535082,0.263534
5528,46.066667,-0.528377,0.535108,0.263481
5529,46.075,-0.528615,0.535146,0.263435
5530,46.083333,-0.528848,0.535193,0.26339
5531,46.091667,-0.529077,0.535247,0.263341
5532,46.1,-0.52929,0.535286,0.263289
5533,46.108333,-0.529499,0.535318,0.26325
5534,46.116667,-0.529721,0.535354,0.263224
5535,46.125,-0.529905,0.535398,0.263185
5536,46.133333,-0.530086,0.535447,0.263151
5537,46.141667,-0.530253,0.535495,0.263114
5538,46.15,-0.530442,0.535544,0.263101
5539,46.158333,-0.530608,0.535594,0.263076
5540,46.166667,-0.530759,0.535651,0.263051
5541,46.175,-0.530913,0.535702,0.26302
5542,46.183333,-0.531049,0.53575,0.262997
5543,46.191667,-0.531197,0.535799,0.262979
5544,46.2,-0.531331,0.535831,0.262964
5545,46.208333,-0.531469,0.535866,0.262968
5546,46.216667,-0.531604,0.5359,0.262967
5547,46.225,-0.531749,0.535932,0.262975
5548,46.233333,-0.53188,0.535958,0.262971
5549,46.241667,-0.532002,0.53598,0.262967
5550,46.25,-0.532124,0.536,0.262955
5551,46.258333,-0.532237,0.536026,0.262952
5552,46.266667,-0.532359,0.536045,0.262925
5553,46.275,-0.532463,0.53606,0.262904
5554,46.283333,-0.532568,0.536072,0.262887
5555,46.291667,-0.532666,0.536083,0.262863
5556,46.3,-0.532759,0.536095,0.262838
5557,46.308333,-0.532854,0.536088,0.262802
5558,46.316667,-0.532943,0.536074,0.262771
5559,46.325,-0.533026,0.536061,0.262738
5560,46.333333,-0.533111,0.536051,0.262713
5561,46.341667,-0.533174,0.536049,0.262673
5562,46.35,-0.533246,0.536031,0.262653
5563,46.358333,-0.533305,0.536033,0.262618
5564,46.366667,-0.533385,0.536015,0.262609
5565,46.375,-0.533434,0.536011,0.26257
5566,46.383333,-0.533464,0.535994,0.262529
5567,46.391667,-0.533493,0.535985,0.262486
5568,46.4,-0.533514,0.536047,0.26238
5569,46.408333,-0.533526,0.535928,0.262417
5570,46.416667,-0.533527,0.535919,0.262373
5571,46.425,-0.533536,0.535904,0.262329
5572,46.433333,-0.533537,0.535879,0.262285
5573,46.441667,-0.533533,0.53587,0.26224
5574,46.45,-0.533528,0.535864,0.262197
5575,46.458333,-0.533522,0.53585,0.262151
5576,46.466667,-0.533489,0.535838,0.262081
5577,46.475,-0.533491,0.535823,0.262036
5578,46.483333,-0.533484,0.5358,0.261981
5579,46.491667,-0.53348,0.535777,0.261912
5580,46.5,-0.533481,0.535747,0.261847
5581,46.508333,-0.533468,0.535718,0.261781
5582,46.516667,-0.533459,0.535693,0.261713
5583,46.525,-0.533454,0.53566,0.261652
5584,46.533333,-0.53345,0.535644,0.261601
5585,46.541667,-0.533445,0.535629,0.261547
5586,46.55,-0.533443,0.535617,0.261493
5587,46.558333,-0.533429,0.535601,0.261445
5588,46.566667,-0.533429,0.535594,0.261401
5589,46.575,-0.533436,0.535598,0.261358
5590,46.583333,-0.533448,0.535596,0.261329
5591,46.591667,-0.533464,0.535603,0.261299
5592,46.6,-0.533476,0.53561,0.261274
5593,46.608333,-0.533515,0.535608,0.26126
5594,46.616667,-0.533542,0.535621,0.261245
5595,46.625,-0.533582,0.535618,0.261228
5596,46.633333,-0.533615,0.53562,0.261222
5597,46.641667,-0.533658,0.535615,0.261214
5598,46.65,-0.533693,0.535615,0.261217
5599,46.658333,-0.53373,0.535619,0.261223
5600,46.666667,-0.53377,0.535632,0.261225
5601,46.675,-0.533799,0.535646,0.261235
5602,46.683333,-0.533851,0.535652,0.261262
5603,46.691667,-0.533888,0.535678,0.261281
5604,46.7,-0.533929,0.535694,0.261299
5605,46.708333,-0.533976,0.535715,0.261329
5606,46.716667,-0.534027,0.535725,0.261346
5607,46.725,-0.53407,0.53575,0.261375
5608,46.733333,-0.534125,0.535767,0.261395
5609,46.741667,-0.534199,0.535778,0.261442
5610,46.75,-0.534257,0.535788,0.26147
5611,46.758333,-0.53432,0.535802,0.261493
5612,46.766667,-0.534379,0.535823,0.261502
5613,46.775,-0.534432,0.535844,0.261528
5614,46.783333,-0.534485,0.53587,0.261545
5615,46.791667,-0.534537,0.535896,0.261556
5616,46.8,-0.534581,0.535913,0.261565
5617,46.808333,-0.53461,0.535937,0.261576
5618,46.816667,-0.534645,0.535961,0.261582
5619,46.825,-0.534679,0.535989,0.261593
5620,46.833333,-0.534696,0.536026,0.261594
5621,46.841667,-0.534668,0.535954,0.261537
5622,46.85,-0.534691,0.535986,0.261547
5623,46.858333,-0.534701,0.536018,0.261546
5624,46.866667,-0.534707,0.536047,0.261546
5625,46.875,-0.534703,0.536077,0.261545
5626,46.883333,-0.534708,0.536094,0.261546
5627,46.891667,-0.534712,0.536132,0.261553
5628,46.9,-0.534718,0.53616,0.261552
5629,46.908333,-0.53472,0.536187,0.261553
5630,46.916667,-0.534733,0.53621,0.261555
5631,46.925,-0.534747,0.536236,0.261555
5632,46.933333,-0.534809,0.536357,0.261614
5633,46.941667,-0.534835,0.536382,0.261615
5634,46.95,-0.534859,0.536396,0.261605
5635,46.958333,-0.534883,0.536412,0.261582
5636,46.966667,-0.53491,0.536429,0.261575
5637,46.975,-0.534941,0.536439,0.261555
5638,46.983333,-0.534964,0.536456,0.26153
5639,46.991667,-0.534992,0.53647,0.261513
5640,47.0,-0.535019,0.536476,0.261496
5641,47.008333,-0.535039,0.536476,0.261468
5642,47.016667,-0.535069,0.536478,0.261446
5643,47.025,-0.535098,0.536479,0.261422
5644,47.033333,-0.535135,0.536486,0.2614
5645,47.041667,-0.535168,0.536489,0.261367
5646,47.05,-0.535211,0.536494,0.261339
5647,47.058333,-0.535254,0.536506,0.261306
5648,47.066667,-0.535293,0.536524,0.261279
5649,47.075,-0.535335,0.536544,0.261247
5650,47.083333,-0.535374,0.536568,0.261205
5651,47.091667,-0.535418,0.536588,0.261173
5652,47.1,-0.535462,0.536611,0.26113
5653,47.108333,-0.535511,0.536638,0.261092
5654,47.116667,-0.535556,0.536669,0.261044
5655,47.125,-0.535606,0.536695,0.261013
5656,47.133333,-0.535666,0.536702,0.260977
5657,47.141667,-0.535709,0.536717,0.260933
5658,47.15,-0.535746,0.536744,0.260901
5659,47.158333,-0.535779,0.53675,0.260869
5660,47.166667,-0.535811,0.536769,0.260836
5661,47.175,-0.535853,0.536785,0.260805
5662,47.183333,-0.535882,0.536802,0.260778
5663,47.191667,-0.535911,0.536822,0.260749
5664,47.2,-0.535945,0.536839,0.260724
5665,47.208333,-0.535972,0.536856,0.260693
5666,47.216667,-0.536003,0.53687,0.260673
5667,47.225,-0.536031,0.53688,0.260661
5668,47.233333,-0.536061,0.536898,0.260644
5669,47.241667,-0.536082,0.536901,0.260631
5670,47.25,-0.536108,0.536905,0.26062
5671,47.258333,-0.536124,0.536906,0.260608
5672,47.266667,-0.536142,0.536914,0.260591
5673,47.275,-0.536157,0.536916,0.260581
5674,47.283333,-0.536171,0.536926,0.260567
5675,47.291667,-0.536179,0.536937,0.260544
5676,47.3,-0.536187,0.536951,0.260533
5677,47.308333,-0.536191,0.536957,0.260517
5678,47.316667,-0.536197,0.53697,0.260503
5679,47.325,-0.536202,0.536977,0.260489
5680,47.333333,-0.536201,0.536989,0.260466
5681,47.341667,-0.536194,0.536989,0.26045
5682,47.35,-0.5362,0.536998,0.260434
5683,47.358333,-0.536199,0.537008,0.260418
5684,47.366667,-0.536192,0.537007,0.260397
5685,47.375,-0.536193,0.537021,0.260374
5686,47.383333,-0.536194,0.53703,0.260354
5687,47.391667,-0.536193,0.53704,0.260338
5688,47.4,-0.536198,0.53705,0.260326
5689,47.408333,-0.536203,0.537055,0.260304
5690,47.416667,-0.536203,0.537054,0.260284
5691,47.425,-0.536209,0.53706,0.260261
5692,47.433333,-0.536222,0.53706,0.260252
5693,47.441667,-0.536227,0.53706,0.260236
5694,47.45,-0.536242,0.537057,0.260222
5695,47.458333,-0.536253,0.537059,0.260217
5696,47.466667,-0.536275,0.537057,0.260206
5697,47.475,-0.536289,0.537066,0.260199
5698,47.483333,-0.536305,0.537068,0.260188
5699,47.491667,-0.536316,0.537065,0.260182
5700,47.5,-0.536348,0.537071,0.260183
5701,47.508333,-0.536357,0.537073,0.260178
5702,47.516667,-0.536378,0.537076,0.260172
5703,47.525,-0.536396,0.537075,0.26017
5704,47.533333,-0.536406,0.537076,0.260167
5705,47.541667,-0.536417,0.537061,0.26017
5706,47.55,-0.536434,0.537057,0.260167
5707,47.558333,-0.536451,0.537046,0.260163
5708,47.566667,-0.536462,0.537027,0.260167
5709,47.575,-0.536464,0.537023,0.260166
5710,47.583333,-0.536477,0.537011,0.26018
5711,47.591667,-0.536486,0.537003,0.260165
5712,47.6,-0.536487,0.536998,0.260166
5713,47.608333,-0.536498,0.537007,0.260155
5714,47.616667,-0.536516,0.537007,0.260141
5715,47.625,-0.536534,0.537004,0.26014
5716,47.633333,-0.536556,0.537006,0.260127
5717,47.641667,-0.536578,0.536985,0.260112
5718,47.65,-0.536584,0.536967,0.260104
5719,47.658333,-0.536609,0.536952,0.260094
5720,47.666667,-0.536626,0.536932,0.260078
5721,47.675,-0.536638,0.536907,0.260069
5722,47.683333,-0.536633,0.536887,0.260057
5723,47.691667,-0.536633,0.536873,0.260053
5724,47.7,-0.536641,0.536859,0.260039
5725,47.708333,-0.536638,0.536847,0.26003
5726,47.716667,-0.536637,0.536831,0.260017
5727,47.725,-0.536628,0.53682,0.26001
5728,47.733333,-0.536649,0.536794,0.260028
5729,47.741667,-0.536625,0.536767,0.26002
5730,47.75,-0.536593,0.536731,0.260004
5731,47.758333,-0.536535,0.536685,0.259971
5732,47.766667,-0.536465,0.536633,0.259947
5733,47.775,-0.536346,0.536598,0.259876
5734,47.783333,-0.536254,0.536562,0.259838
5735,47.791667,-0.536146,0.536522,0.259796
5736,47.8,-0.536049,0.536502,0.259745
5737,47.808333,-0.535932,0.536503,0.25969
5738,47.816667,-0.535788,0.536523,0.259593
5739,47.825,-0.535638,0.536561,0.259484
5740,47.833333,-0.535483,0.536614,0.259347
5741,47.841667,-0.535299,0.536682,0.259161
5742,47.85,-0.535094,0.536759,0.258941
5743,47.858333,-0.534895,0.536836,0.258698
5744,47.866667,-0.534623,0.536855,0.258326
5745,47.875,-0.534364,0.536977,0.257978
5746,47.883333,-0.534119,0.537165,0.257661
5747,47.891667,-0.533787,0.537252,0.25723
5748,47.9,-0.533428,0.537354,0.256742
5749,47.908333,-0.533026,0.537416,0.256198
5750,47.916667,-0.532586,0.537514,0.255567
5751,47.925,-0.532149,0.537617,0.254901
5752,47.933333,-0.531675,0.537779,0.254136
5753,47.941667,-0.531233,0.537954,0.253368
5754,47.95,-0.530766,0.538163,0.252524
5755,47.958333,-0.530246,0.538166,0.25145
5756,47.966667,-0.529744,0.538422,0.250457
5757,47.975,-0.529302,0.538667,0.249421
5758,47.983333,-0.52976,0.54332,0.251983
5759,47.991667,-0.529287,0.543544,0.250718
5760,48.0,-0.528848,0.543797,0.249453
5761,48.008333,-0.528331,0.543624,0.247949
5762,48.016667,-0.527968,0.543971,0.246167
5763,48.025,-0.527521,0.543891,0.244381
5764,48.033333,-0.527232,0.544332,0.242095
5765,48.041667,-0.526994,0.544622,0.240371
5766,48.05,-0.526792,0.544912,0.23856
5767,48.058333,-0.526628,0.545161,0.236497
5768,48.066667,-0.526498,0.545205,0.234152
5769,48.075,-0.526457,0.545567,0.231921
5770,48.083333,-0.526471,0.545772,0.229279
5771,48.091667,-0.526488,0.54627,0.226832
5772,48.1,-0.526512,0.546617,0.224181
5773,48.108333,-0.52682,0.54708,0.221681
5774,48.116667,-0.526893,0.54781,0.218684
5775,48.125,-0.526997,0.548396,0.215803
5776,48.133333,-0.527221,0.549588,0.21361
5777,48.141667,-0.527483,0.550839,0.211019
5778,48.15,-0.527678,0.550986,0.20712
5779,48.158333,-0.527978,0.552112,0.204222
5780,48.166667,-0.528333,0.55326,0.201011
5781,48.175,-0.528936,0.553317,0.197191
5782,48.183333,-0.529137,0.554273,0.193143
5783,48.191667,-0.529742,0.555393,0.189449
5784,48.2,-0.530385,0.5566,0.18579
5785,48.208333,-0.531131,0.55791,0.182074
5786,48.216667,-0.531723,0.558992,0.178307
5787,48.225,-0.532989,0.560453,0.174666
5788,48.233333,-0.533816,0.562311,0.170536
5789,48.241667,-0.53489,0.563664,0.166759
5790,48.25,-0.535892,0.565867,0.162502
5791,48.258333,-0.536933,0.567735,0.158334
5792,48.266667,-0.537961,0.56975,0.154105
5793,48.275,-0.539056,0.57202,0.149819
5794,48.283333,-0.540032,0.574445,0.145415
5795,48.291667,-0.540901,0.576828,0.140976
5796,48.3,-0.542031,0.579771,0.136325
5797,48.308333,-0.542755,0.582549,0.131592
5798,48.316667,-0.543528,0.585764,0.126675
5799,48.325,-0.544322,0.589268,0.12162
5800,48.333333,-0.544654,0.592666,0.116437
5801,48.341667,-0.545104,0.596667,0.111106
5802,48.35,-0.545184,0.600466,0.105754
5803,48.358333,-0.545378,0.604559,0.100256
5804,48.366667,-0.545479,0.6089,0.094727
5805,48.375,-0.545194,0.612883,0.0891
5806,48.383333,-0.54509,0.616987,0.083531
5807,48.391667,-0.544789,0.620935,0.07798
5808,48.4,-0.544459,0.624923,0.072508
5809,48.408333,-0.543566,0.62851,0.066728
5810,48.416667,-0.543289,0.633419,0.063895
5811,48.425,-0.542683,0.636896,0.058735
5812,48.433333,-0.542017,0.639979,0.053426
5813,48.441667,-0.541521,0.643489,0.048944
5814,48.45,-0.540954,0.646681,0.044205
5815,48.458333,-0.540477,0.649651,0.039636
5816,48.466667,-0.540044,0.652501,0.035087
5817,48.475,-0.539663,0.655366,0.030929
5818,48.483333,-0.539341,0.657922,0.02666
5819,48.491667,-0.539149,0.660524,0.022768
5820,48.5,-0.539002,0.662947,0.018868
5821,48.508333,-0.53892,0.665365,0.015193
5822,48.516667,-0.53885,0.667658,0.011715
5823,48.525,-0.538808,0.669398,0.007787
5824,48.533333,-0.538992,0.671721,0.004866
5825,48.541667,-0.539155,0.673685,0.001738
5826,48.55,-0.539321,0.675521,-0.001377
5827,48.558333,-0.539512,0.677204,-0.004432
5828,48.566667,-0.539379,0.677243,-0.009102
5829,48.575,-0.53971,0.678927,-0.011936
5830,48.583333,-0.540023,0.680463,-0.014628
5831,48.591667,-0.5403,0.681927,-0.017254
5832,48.6,-0.540619,0.683363,-0.01979
5833,48.608333,-0.540941,0.684761,-0.022274
5834,48.616667,-0.541305,0.68614,-0.024695
5835,48.625,-0.541722,0.68749,-0.027071
5836,48.633333,-0.542131,0.688898,-0.029352
5837,48.641667,-0.542617,0.690324,-0.03151
5838,48.65,-0.543124,0.691776,-0.033588
5839,48.658333,-0.543686,0.693236,-0.03557
5840,48.666667,-0.54415,0.694726,-0.03753
5841,48.675,-0.544801,0.69603,-0.039318
5842,48.683333,-0.545327,0.697413,-0.041067
5843,48.691667,-0.545821,0.698821,-0.042808
5844,48.7,-0.546506,0.700089,-0.04431
5845,48.708333,-0.546994,0.701522,-0.045918
5846,48.716667,-0.547611,0.70296,-0.047483
5847,48.725,-0.548192,0.704342,-0.048919
5848,48.733333,-0.54894,0.705759,-0.050238
5849,48.741667,-0.549623,0.707252,-0.051542
5850,48.75,-0.55034,0.708842,-0.052816
